"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Japan","2024/25","Est.","Annual","1.52","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Japan","2024/25","Est.","Annual",".09","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Japan","2024/25","Est.","Annual",".84","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Japan","2024/25","Est.","Annual","7.29","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Japan","2024/25","Est.","Annual","8.13","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Major Exporters","2024/25","Est.","Annual","49.80","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Major Exporters","2024/25","Est.","Annual","56.48","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Major Exporters","2024/25","Est.","Annual","46.03","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Major Exporters","2024/25","Est.","Annual","3.57","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Major Exporters","2024/25","Est.","Annual","219.21","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Major Exporters","2024/25","Est.","Annual","170.07","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Major Importers","2024/25","Est.","Annual","118.12","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Major Importers","2024/25","Est.","Annual","119.94","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Major Importers","2024/25","Est.","Annual","1.51","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Major Importers","2024/25","Est.","Annual","22.45","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Major Importers","2024/25","Est.","Annual","239.48","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Major Importers","2024/25","Est.","Annual","258.61","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Mexico","2024/25","Est.","Annual",".12","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Mexico","2024/25","Est.","Annual",".14","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Mexico","2024/25","Est.","Annual",".03","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Mexico","2024/25","Est.","Annual",".88","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Mexico","2024/25","Est.","Annual",".17","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Mexico","2024/25","Est.","Annual","1.01","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Nigeria","2024/25","Est.","Annual","1.41","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Nigeria","2024/25","Est.","Annual","2.18","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Nigeria","2024/25","Est.","Annual",".00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Nigeria","2024/25","Est.","Annual","3.30","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Nigeria","2024/25","Est.","Annual","5.77","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Nigeria","2024/25","Est.","Annual","8.30","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Pakistan","2024/25","Est.","Annual","1.39","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Pakistan","2024/25","Est.","Annual","1.82","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Pakistan","2024/25","Est.","Annual","5.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Pakistan","2024/25","Est.","Annual",".01","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Pakistan","2024/25","Est.","Annual","9.72","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Pakistan","2024/25","Est.","Annual","4.10","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Philippines","2024/25","Est.","Annual","3.40","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Philippines","2024/25","Est.","Annual","3.80","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Philippines","2024/25","Est.","Annual",".00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Philippines","2024/25","Est.","Annual","5.43","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Philippines","2024/25","Est.","Annual","12.37","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Philippines","2024/25","Est.","Annual","17.40","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Sel. Mideast","2024/25","Est.","Annual","1.30","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Sel. Mideast","2024/25","Est.","Annual","1.64","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Sel. Mideast","2024/25","Est.","Annual",".00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Sel. Mideast","2024/25","Est.","Annual","4.91","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Sel. Mideast","2024/25","Est.","Annual","2.28","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Sel. Mideast","2024/25","Est.","Annual","6.85","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","South Korea","2024/25","Est.","Annual","1.21","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","South Korea","2024/25","Est.","Annual",".75","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","South Korea","2024/25","Est.","Annual",".19","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","South Korea","2024/25","Est.","Annual",".33","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","South Korea","2024/25","Est.","Annual","3.59","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","South Korea","2024/25","Est.","Annual","4.18","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Thailand","2024/25","Est.","Annual","2.21","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Thailand","2024/25","Est.","Annual","3.01","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Thailand","2024/25","Est.","Annual","7.60","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Thailand","2024/25","Est.","Annual",".05","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Thailand","2024/25","Est.","Annual","20.84","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Thailand","2024/25","Est.","Annual","12.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Total Foreign","2024/25","Est.","Annual","178.93","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Total Foreign","2024/25","Est.","Annual","188.62","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Total Foreign","2024/25","Est.","Annual","57.73","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Total Foreign","2024/25","Est.","Annual","55.97","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Total Foreign","2024/25","Est.","Annual","534.22","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Total Foreign","2024/25","Est.","Annual","525.85","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","United States","2024/25","Est.","Annual","1.27","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","United States","2024/25","Est.","Annual","1.71","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","United States","2024/25","Est.","Annual","2.87","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","United States","2024/25","Est.","Annual","1.57","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","United States","2024/25","Est.","Annual","7.05","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","United States","2024/25","Est.","Annual","5.30","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Vietnam","2024/25","Est.","Annual","2.99","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Vietnam","2024/25","Est.","Annual","2.64","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Vietnam","2024/25","Est.","Annual","8.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Vietnam","2024/25","Est.","Annual","3.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Vietnam","2024/25","Est.","Annual","26.75","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Vietnam","2024/25","Est.","Annual","22.60","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World","2024/25","Est.","Annual","180.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World","2024/25","Est.","Annual","190.33","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World","2024/25","Est.","Annual","60.60","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World","2024/25","Est.","Annual","57.54","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World","2024/25","Est.","Annual","541.28","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World","2024/25","Est.","Annual","531.15","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World Less China","2024/25","Est.","Annual","77.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World Less China","2024/25","Est.","Annual","86.83","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World Less China","2024/25","Est.","Annual","59.45","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World Less China","2024/25","Est.","Annual","55.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World Less China","2024/25","Est.","Annual","396.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World Less China","2024/25","Est.","Annual","385.19","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Brazil","2025/26","Proj.","Annual","1.79","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Brazil","2025/26","Proj.","Annual","1.54","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Brazil","2025/26","Proj.","Annual","1.35","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Brazil","2025/26","Proj.","Annual",".85","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Brazil","2025/26","Proj.","Annual","7.60","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Brazil","2025/26","Proj.","Annual","7.35","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Burma","2025/26","Proj.","Annual","1.02","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Burma","2025/26","Proj.","Annual",".83","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Burma","2025/26","Proj.","Annual","2.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Burma","2025/26","Proj.","Annual",".01","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Burma","2025/26","Proj.","Annual","12.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Burma","2025/26","Proj.","Annual","9.70","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","C. Amer & Carib","2025/26","Proj.","Annual",".67","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","C. Amer & Carib","2025/26","Proj.","Annual",".73","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","C. Amer & Carib","2025/26","Proj.","Annual",".08","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","C. Amer & Carib","2025/26","Proj.","Annual","2.06","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","C. Amer & Carib","2025/26","Proj.","Annual","1.43","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","C. Amer & Carib","2025/26","Proj.","Annual","3.36","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","China","2025/26","Proj.","Annual","103.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","China","2025/26","Proj.","Annual","104.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","China","2025/26","Proj.","Annual","1.40","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","China","2025/26","Proj.","Annual","3.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","China","2025/26","Proj.","Annual","146.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","China","2025/26","Proj.","Annual","146.60","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Egypt","2025/26","Proj.","Annual",".37","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Egypt","2025/26","Proj.","Annual",".44","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Egypt","2025/26","Proj.","Annual",".08","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Egypt","2025/26","Proj.","Annual",".10","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Egypt","2025/26","Proj.","Annual","4.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Egypt","2025/26","Proj.","Annual","4.15","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","European Union","2025/26","Proj.","Annual","1.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","European Union","2025/26","Proj.","Annual","1.07","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","European Union","2025/26","Proj.","Annual",".40","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","European Union","2025/26","Proj.","Annual","2.30","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","European Union","2025/26","Proj.","Annual","1.77","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","European Union","2025/26","Proj.","Annual","3.60","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","India","2025/26","Proj.","Annual","48.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","India","2025/26","Proj.","Annual","48.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","India","2025/26","Proj.","Annual","25.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","India","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","India","2025/26","Proj.","Annual","152.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","India","2025/26","Proj.","Annual","127.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Indonesia","2025/26","Proj.","Annual","5.47","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Indonesia","2025/26","Proj.","Annual","4.57","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Indonesia","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Indonesia","2025/26","Proj.","Annual",".80","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Indonesia","2025/26","Proj.","Annual","33.60","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Indonesia","2025/26","Proj.","Annual","35.30","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Japan","2025/26","Proj.","Annual","1.52","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Japan","2025/26","Proj.","Annual","1.39","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Japan","2025/26","Proj.","Annual",".10","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Japan","2025/26","Proj.","Annual",".69","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Japan","2025/26","Proj.","Annual","7.28","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Japan","2025/26","Proj.","Annual","8.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Major Exporters","2025/26","Proj.","Annual","56.48","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Major Exporters","2025/26","Proj.","Annual","56.05","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Major Exporters","2025/26","Proj.","Annual","48.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Major Exporters","2025/26","Proj.","Annual","4.17","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Major Exporters","2025/26","Proj.","Annual","219.80","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
