"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2022","","Annual","25.34","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2022","","IV","25.17","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2022","","III","24.57","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2022","","IV","152.99","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2022","","Annual","144.40","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2022","","III","143.42","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2022","","IV","177.50","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2022","","III","165.40","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2022","","Annual","154.50","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2023","","I","54.83","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2023","","II","56.69","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2023","","III","63.00","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2023","","IV","57.00","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2023","Proj.","Annual","57.90","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2023","Proj.","Annual","128.40","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2023","","IV","125.00","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2023","","III","125.00","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2023","","II","139.30","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2023","","I","124.50","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2023","","I","315.90","Cents/Doz.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2023","","II","135.80","Cents/Doz.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2023","","III","130.00","Cents/Doz.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2023","","IV","145.00","Cents/Doz.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2023","Proj.","Annual","181.70","Cents/Doz.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2023","Proj.","Annual","19.55","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2023","","IV","19.20","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2023","","III","17.45","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2023","","II","19.65","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2023","","I","21.93","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2023","","II","179.02","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2023","","I","160.92","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2023","","III","178.00","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2023","","IV","183.00","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2023","Proj.","Annual","175.30","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2023","","IV","165.00","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2023","Proj.","Annual","163.70","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2023","","III","160.00","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2023","","II","158.90","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2023","","I","170.80","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2024","Proj.","Annual","65.00","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2024","","I","63.00","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2024","","II","68.00","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2024","","II","129.00","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2024","","I","127.00","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2024","Proj.","Annual","129.00","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2024","Proj.","Annual","144.00","Cents/Doz.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2024","","I","155.00","Cents/Doz.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2024","","II","130.00","Cents/Doz.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2024","","II","18.60","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2024","","I","19.50","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2024","Proj.","Annual","19.10","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2024","","II","184.00","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2024","Proj.","Annual","184.00","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2024","","I","186.00","Dol./cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2024","","II","163.00","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2024","","I","162.00","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2024","Proj.","Annual","164.00","Cents/lb.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Avg. Farm Price","","Rice, Long","United States","2021/22","","Annual","13.60","$/cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Beginning Stocks","","Rice, Long","United States","2021/22","","Annual","29.70","Million Hundredweight","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Domestic & Residual","","Rice, Long","United States","2021/22","","Annual","118.30","Million Hundredweight","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Ending Stocks","","Rice, Long","United States","2021/22","","Annual","24.60","Million Hundredweight","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Exports","","Rice, Long","United States","2021/22","","Annual","62.00","Million Hundredweight","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Harvested Acres","","Rice, Long","United States","2021/22","","Annual","1.94","mil.","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Imports","","Rice, Long","United States","2021/22","","Annual","30.70","Million Hundredweight","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Production","","Rice, Long","United States","2021/22","","Annual","144.60","Million Hundredweight","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Supply, Total","","Rice, Long","United States","2021/22","","Annual","205.00","Million Hundredweight","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Use, Total","","Rice, Long","United States","2021/22","","Annual","180.30","Million Hundredweight","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Yield","","Rice, Long","United States","2021/22","","Annual","7471.00","pounds/acre","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Avg. Farm Price","","Rice, Med and Short","United States","2021/22","","Annual","26.40","$/cwt","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Beginning Stocks","","Rice, Med and Short","United States","2021/22","","Annual","11.50","Million Hundredweight","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","California","","Rice, Med and Short","United States","2021/22","","Annual","31.90","Million Hundredweight","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Domestic & Residual","","Rice, Med and Short","United States","2021/22","","Annual","31.50","Million Hundredweight","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Ending Stocks","","Rice, Med and Short","United States","2021/22","","Annual","13.00","Million Hundredweight","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Exports","","Rice, Med and Short","United States","2021/22","","Annual","21.50","Million Hundredweight","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","U.S. Rice Supply and Use","Harvested Acres","","Rice, Med and Short","United States","2021/22","","Annual",".55","mil.","2023-07-12","12:00:00.0000000","2023","7"
