"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Pakistan","2023/24","Proj.","Annual","2.03","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Pakistan","2023/24","Proj.","Annual","1.58","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Pakistan","2023/24","Proj.","Annual","5.50","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Pakistan","2023/24","Proj.","Annual",".01","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Pakistan","2023/24","Proj.","Annual","9.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Pakistan","2023/24","Proj.","Annual","3.95","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Philippines","2023/24","Proj.","Annual","3.48","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Philippines","2023/24","Proj.","Annual","3.48","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Philippines","2023/24","Proj.","Annual",".00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Philippines","2023/24","Proj.","Annual","3.90","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Philippines","2023/24","Proj.","Annual","12.60","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Philippines","2023/24","Proj.","Annual","16.50","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Sel. Mideast","2023/24","Proj.","Annual","1.27","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Sel. Mideast","2023/24","Proj.","Annual","1.34","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Sel. Mideast","2023/24","Proj.","Annual",".00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Sel. Mideast","2023/24","Proj.","Annual","4.65","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Sel. Mideast","2023/24","Proj.","Annual","2.02","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Sel. Mideast","2023/24","Proj.","Annual","6.60","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","South Korea","2023/24","Proj.","Annual","1.35","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","South Korea","2023/24","Proj.","Annual","1.48","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","South Korea","2023/24","Proj.","Annual",".10","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","South Korea","2023/24","Proj.","Annual",".46","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","South Korea","2023/24","Proj.","Annual","3.70","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","South Korea","2023/24","Proj.","Annual","3.93","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Thailand","2023/24","Proj.","Annual","3.85","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Thailand","2023/24","Proj.","Annual","3.05","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Thailand","2023/24","Proj.","Annual","8.40","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Thailand","2023/24","Proj.","Annual",".10","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Thailand","2023/24","Proj.","Annual","20.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Thailand","2023/24","Proj.","Annual","12.50","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Total Foreign","2023/24","Proj.","Annual","177.01","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Total Foreign","2023/24","Proj.","Annual","170.77","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Total Foreign","2023/24","Proj.","Annual","50.05","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Total Foreign","2023/24","Proj.","Annual","48.94","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Total Foreign","2023/24","Proj.","Annual","508.60","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Total Foreign","2023/24","Proj.","Annual","516.36","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","United States","2023/24","Proj.","Annual",".96","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","United States","2023/24","Proj.","Annual","1.38","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","United States","2023/24","Proj.","Annual","2.89","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","United States","2023/24","Proj.","Annual","1.37","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","United States","2023/24","Proj.","Annual","6.93","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","United States","2023/24","Proj.","Annual","4.99","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Vietnam","2023/24","Proj.","Annual","1.77","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Vietnam","2023/24","Proj.","Annual","1.87","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Vietnam","2023/24","Proj.","Annual","8.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Vietnam","2023/24","Proj.","Annual","2.30","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Vietnam","2023/24","Proj.","Annual","27.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Vietnam","2023/24","Proj.","Annual","21.20","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World","2023/24","Proj.","Annual","177.97","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World","2023/24","Proj.","Annual","172.15","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World","2023/24","Proj.","Annual","52.94","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World","2023/24","Proj.","Annual","50.30","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World","2023/24","Proj.","Annual","515.53","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World","2023/24","Proj.","Annual","521.35","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World Less China","2023/24","Proj.","Annual","71.37","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World Less China","2023/24","Proj.","Annual","69.15","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World Less China","2023/24","Proj.","Annual","51.24","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World Less China","2023/24","Proj.","Annual","48.60","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World Less China","2023/24","Proj.","Annual","370.91","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World Less China","2023/24","Proj.","Annual","373.13","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Argentina","2021/22","","Annual","2.29","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Argentina","2021/22","","Annual","3.33","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Argentina","2021/22","","Annual","2.80","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Argentina","2021/22","","Annual","26.59","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Argentina","2021/22","","Annual",".14","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Argentina","2021/22","","Annual","30.29","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Brazil","2021/22","","Annual","4.47","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Brazil","2021/22","","Annual","19.70","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Brazil","2021/22","","Annual","3.88","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Brazil","2021/22","","Annual","20.21","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Brazil","2021/22","","Annual",".01","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Brazil","2021/22","","Annual","39.31","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","China","2021/22","","Annual",".96","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","China","2021/22","","Annual","71.10","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","China","2021/22","","Annual",".71","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","China","2021/22","","Annual",".48","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","China","2021/22","","Annual",".06","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","China","2021/22","","Annual","71.28","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","European Union","2021/22","","Annual",".46","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","European Union","2021/22","","Annual","27.74","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","European Union","2021/22","","Annual",".66","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","European Union","2021/22","","Annual",".76","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","European Union","2021/22","","Annual","16.54","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","European Union","2021/22","","Annual","12.17","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","India","2021/22","","Annual",".19","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","India","2021/22","","Annual","6.27","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","India","2021/22","","Annual",".42","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","India","2021/22","","Annual",".94","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","India","2021/22","","Annual",".65","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","India","2021/22","","Annual","6.80","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Exporters","2021/22","","Annual","6.95","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Exporters","2021/22","","Annual","29.30","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Exporters","2021/22","","Annual","7.10","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Exporters","2021/22","","Annual","47.74","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Exporters","2021/22","","Annual",".79","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Exporters","2021/22","","Annual","76.39","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Importers","2021/22","","Annual","1.90","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Importers","2021/22","","Annual","59.50","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Importers","2021/22","","Annual","2.28","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Importers","2021/22","","Annual","1.12","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Importers","2021/22","","Annual","38.39","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Importers","2021/22","","Annual","22.60","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Mexico","2021/22","","Annual",".20","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Mexico","2021/22","","Annual","6.88","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Mexico","2021/22","","Annual",".15","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Mexico","2021/22","","Annual",".02","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Mexico","2021/22","","Annual","1.83","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Mexico","2021/22","","Annual","5.02","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Southeast Asia","2021/22","","Annual","1.18","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Southeast Asia","2021/22","","Annual","21.28","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Southeast Asia","2021/22","","Annual","1.37","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Southeast Asia","2021/22","","Annual",".33","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Southeast Asia","2021/22","","Annual","18.33","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Southeast Asia","2021/22","","Annual","3.47","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Total Foreign","2021/22","","Annual","15.45","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Total Foreign","2021/22","","Annual","210.71","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Total Foreign","2021/22","","Annual","16.15","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Total Foreign","2021/22","","Annual","56.52","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Total Foreign","2021/22","","Annual","66.54","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Total Foreign","2021/22","","Annual","201.39","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","United States","2021/22","","Annual",".31","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","United States","2021/22","","Annual","35.34","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","United States","2021/22","","Annual",".28","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","United States","2021/22","","Annual","12.28","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","United States","2021/22","","Annual",".59","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","United States","2021/22","","Annual","47.01","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World","2021/22","","Annual","15.76","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World","2021/22","","Annual","246.05","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World","2021/22","","Annual","16.43","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World","2021/22","","Annual","68.80","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World","2021/22","","Annual","67.13","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","World","2021/22","","Annual","248.40","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World Less China","2021/22","","Annual","14.80","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World Less China","2021/22","","Annual","174.95","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World Less China","2021/22","","Annual","15.72","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World Less China","2021/22","","Annual","68.32","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World Less China","2021/22","","Annual","67.08","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","World Less China","2021/22","","Annual","177.12","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Argentina","2022/23","Est.","Annual","2.80","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Argentina","2022/23","Est.","Annual","3.40","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Argentina","2022/23","Est.","Annual","2.36","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Argentina","2022/23","Est.","Annual","20.75","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Argentina","2022/23","Est.","Annual",".07","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Argentina","2022/23","Est.","Annual","23.65","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Brazil","2022/23","Est.","Annual","3.88","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Brazil","2022/23","Est.","Annual","20.30","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Brazil","2022/23","Est.","Annual","3.39","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Brazil","2022/23","Est.","Annual","21.34","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Brazil","2022/23","Est.","Annual",".01","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Brazil","2022/23","Est.","Annual","41.14","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","China","2022/23","Est.","Annual",".71","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","China","2022/23","Est.","Annual","75.05","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
