"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Kazakhstan","2022/23","","Annual","1.48","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Kazakhstan","2022/23","","Annual","1.80","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Kazakhstan","2022/23","","Annual","6.80","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Kazakhstan","2022/23","","Annual","4.21","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Kazakhstan","2022/23","","Annual","10.87","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Kazakhstan","2022/23","","Annual","4.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Kazakhstan","2022/23","","Annual","16.40","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Major Exporters","2022/23","","Annual","41.53","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Major Exporters","2022/23","","Annual","73.90","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Major Exporters","2022/23","","Annual","180.94","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Major Exporters","2022/23","","Annual","47.55","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Major Exporters","2022/23","","Annual","162.31","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Major Exporters","2022/23","","Annual","13.36","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Major Exporters","2022/23","","Annual","335.89","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Major Importers","2022/23","","Annual","172.98","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Major Importers","2022/23","","Annual","50.69","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Major Importers","2022/23","","Annual","320.46","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Major Importers","2022/23","","Annual","177.48","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Major Importers","2022/23","","Annual","15.13","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Major Importers","2022/23","","Annual","133.96","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Major Importers","2022/23","","Annual","206.13","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","N. Africa","2022/23","","Annual","12.72","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","N. Africa","2022/23","","Annual","1.67","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","N. Africa","2022/23","","Annual","46.72","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","N. Africa","2022/23","","Annual","12.17","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","N. Africa","2022/23","","Annual",".77","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","N. Africa","2022/23","","Annual","29.68","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","N. Africa","2022/23","","Annual","17.26","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Nigeria","2022/23","","Annual",".62","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Nigeria","2022/23","","Annual",".00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Nigeria","2022/23","","Annual","4.70","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Nigeria","2022/23","","Annual",".36","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Nigeria","2022/23","","Annual",".40","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Nigeria","2022/23","","Annual","4.73","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Nigeria","2022/23","","Annual",".11","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Russia","2022/23","","Annual","12.09","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Russia","2022/23","","Annual","18.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Russia","2022/23","","Annual","41.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Russia","2022/23","","Annual","14.39","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Russia","2022/23","","Annual","49.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Russia","2022/23","","Annual",".30","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Russia","2022/23","","Annual","92.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Sel. Mideast","2022/23","","Annual","10.22","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Sel. Mideast","2022/23","","Annual","3.58","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Sel. Mideast","2022/23","","Annual","39.44","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Sel. Mideast","2022/23","","Annual","12.26","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Sel. Mideast","2022/23","","Annual",".65","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Sel. Mideast","2022/23","","Annual","24.71","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Sel. Mideast","2022/23","","Annual","17.43","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Southeast Asia","2022/23","","Annual","4.64","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Southeast Asia","2022/23","","Annual","7.55","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Southeast Asia","2022/23","","Annual","24.70","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Southeast Asia","2022/23","","Annual","3.14","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Southeast Asia","2022/23","","Annual","1.28","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Southeast Asia","2022/23","","Annual","24.48","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Southeast Asia","2022/23","","Annual",".00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Total Foreign","2022/23","","Annual","255.60","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Total Foreign","2022/23","","Annual","150.80","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Total Foreign","2022/23","","Annual","759.25","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Total Foreign","2022/23","","Annual","258.77","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Total Foreign","2022/23","","Annual","201.02","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Total Foreign","2022/23","","Annual","210.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Total Foreign","2022/23","","Annual","744.99","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Ukraine","2022/23","","Annual","6.27","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Ukraine","2022/23","","Annual","3.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Ukraine","2022/23","","Annual","7.80","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Ukraine","2022/23","","Annual","2.93","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Ukraine","2022/23","","Annual","17.12","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Ukraine","2022/23","","Annual",".08","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Ukraine","2022/23","","Annual","21.50","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","United Kingdom","2022/23","","Annual","1.85","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","United Kingdom","2022/23","","Annual","7.20","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","United Kingdom","2022/23","","Annual","15.20","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","United Kingdom","2022/23","","Annual","2.31","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","United Kingdom","2022/23","","Annual","1.91","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","United Kingdom","2022/23","","Annual","2.03","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","United Kingdom","2022/23","","Annual","15.54","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","United States","2022/23","","Annual","18.36","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","United States","2022/23","","Annual","2.03","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","United States","2022/23","","Annual","30.33","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","United States","2022/23","","Annual","15.50","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","United States","2022/23","","Annual","20.73","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","United States","2022/23","","Annual","3.31","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","United States","2022/23","","Annual","44.90","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","World","2022/23","","Annual","273.96","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","World","2022/23","","Annual","152.82","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","World","2022/23","","Annual","789.58","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","World","2022/23","","Annual","274.27","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","World","2022/23","","Annual","221.75","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","World","2022/23","","Annual","213.31","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","World","2022/23","","Annual","789.89","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","World Less China","2022/23","","Annual","137.20","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","World Less China","2022/23","","Annual","119.82","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","World Less China","2022/23","","Annual","641.58","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","World Less China","2022/23","","Annual","135.46","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","World Less China","2022/23","","Annual","220.80","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","World Less China","2022/23","","Annual","200.02","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","World Less China","2022/23","","Annual","652.17","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Argentina","2023/24","Est.","Annual","3.97","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Argentina","2023/24","Est.","Annual",".25","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Argentina","2023/24","Est.","Annual","7.05","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Argentina","2023/24","Est.","Annual","4.54","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Argentina","2023/24","Est.","Annual","8.23","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Argentina","2023/24","Est.","Annual",".00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Argentina","2023/24","Est.","Annual","15.85","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Australia","2023/24","Est.","Annual","4.37","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Australia","2023/24","Est.","Annual","4.30","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Australia","2023/24","Est.","Annual","7.80","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Australia","2023/24","Est.","Annual","2.91","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Australia","2023/24","Est.","Annual","19.84","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Australia","2023/24","Est.","Annual",".22","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Australia","2023/24","Est.","Annual","25.96","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Bangladesh","2023/24","Est.","Annual",".83","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Bangladesh","2023/24","Est.","Annual",".25","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Bangladesh","2023/24","Est.","Annual","7.65","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Bangladesh","2023/24","Est.","Annual","1.08","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Bangladesh","2023/24","Est.","Annual",".00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Bangladesh","2023/24","Est.","Annual","6.80","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Bangladesh","2023/24","Est.","Annual","1.10","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Brazil","2023/24","Est.","Annual","1.80","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Brazil","2023/24","Est.","Annual",".60","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Brazil","2023/24","Est.","Annual","12.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Brazil","2023/24","Est.","Annual","1.69","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Brazil","2023/24","Est.","Annual","2.81","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Brazil","2023/24","Est.","Annual","6.61","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Brazil","2023/24","Est.","Annual","8.10","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Canada","2023/24","Est.","Annual","5.63","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Canada","2023/24","Est.","Annual","3.98","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Canada","2023/24","Est.","Annual","9.08","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Canada","2023/24","Est.","Annual","4.62","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Canada","2023/24","Est.","Annual","25.44","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Canada","2023/24","Est.","Annual",".56","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Canada","2023/24","Est.","Annual","32.95","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","China","2023/24","Est.","Annual","138.82","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","China","2023/24","Est.","Annual","37.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","China","2023/24","Est.","Annual","153.50","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","China","2023/24","Est.","Annual","134.50","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","China","2023/24","Est.","Annual","1.04","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","China","2023/24","Est.","Annual","13.64","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","China","2023/24","Est.","Annual","136.59","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","European Union","2023/24","Est.","Annual","16.27","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","European Union","2023/24","Est.","Annual","46.50","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","European Union","2023/24","Est.","Annual","110.50","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","European Union","2023/24","Est.","Annual","15.54","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","European Union","2023/24","Est.","Annual","37.97","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","European Union","2023/24","Est.","Annual","12.65","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","European Union","2023/24","Est.","Annual","135.10","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","India","2023/24","Est.","Annual","9.50","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","India","2023/24","Est.","Annual","6.75","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","India","2023/24","Est.","Annual","112.34","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","India","2023/24","Est.","Annual","7.50","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","India","2023/24","Est.","Annual",".34","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","India","2023/24","Est.","Annual",".13","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","India","2023/24","Est.","Annual","110.55","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Japan","2023/24","Est.","Annual","1.14","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Japan","2023/24","Est.","Annual",".73","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Japan","2023/24","Est.","Annual","6.23","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Japan","2023/24","Est.","Annual","1.09","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Japan","2023/24","Est.","Annual",".31","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Japan","2023/24","Est.","Annual","5.35","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Japan","2023/24","Est.","Annual","1.15","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Kazakhstan","2023/24","Est.","Annual","4.21","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Kazakhstan","2023/24","Est.","Annual","2.50","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Kazakhstan","2023/24","Est.","Annual","7.55","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
