"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World Less China","2021/22","Est.","Annual","48.67","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World Less China","2021/22","Est.","Annual","364.98","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World Less China","2021/22","Est.","Annual","362.82","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Brazil","2022/23","Proj.","Annual",".86","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Brazil","2022/23","Proj.","Annual",".54","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Brazil","2022/23","Proj.","Annual","1.10","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Brazil","2022/23","Proj.","Annual",".90","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Brazil","2022/23","Proj.","Annual","6.94","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Brazil","2022/23","Proj.","Annual","7.05","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Burma","2022/23","Proj.","Annual",".90","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Burma","2022/23","Proj.","Annual",".71","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Burma","2022/23","Proj.","Annual","2.40","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Burma","2022/23","Proj.","Annual",".00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Burma","2022/23","Proj.","Annual","12.50","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Burma","2022/23","Proj.","Annual","10.30","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","C. Amer & Carib","2022/23","Proj.","Annual",".59","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","C. Amer & Carib","2022/23","Proj.","Annual",".56","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","C. Amer & Carib","2022/23","Proj.","Annual",".03","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","C. Amer & Carib","2022/23","Proj.","Annual","1.74","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","C. Amer & Carib","2022/23","Proj.","Annual","1.54","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","C. Amer & Carib","2022/23","Proj.","Annual","3.27","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","China","2022/23","Proj.","Annual","113.00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","China","2022/23","Proj.","Annual","107.30","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","China","2022/23","Proj.","Annual","2.20","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","China","2022/23","Proj.","Annual","5.50","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","China","2022/23","Proj.","Annual","145.95","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","China","2022/23","Proj.","Annual","154.95","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Egypt","2022/23","Proj.","Annual",".61","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Egypt","2022/23","Proj.","Annual",".66","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Egypt","2022/23","Proj.","Annual",".01","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Egypt","2022/23","Proj.","Annual",".55","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Egypt","2022/23","Proj.","Annual","3.60","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Egypt","2022/23","Proj.","Annual","4.10","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","European Union","2022/23","Proj.","Annual",".92","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","European Union","2022/23","Proj.","Annual",".89","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","European Union","2022/23","Proj.","Annual",".40","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","European Union","2022/23","Proj.","Annual","2.65","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","European Union","2022/23","Proj.","Annual","1.27","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","European Union","2022/23","Proj.","Annual","3.55","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","India","2022/23","Proj.","Annual","34.00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","India","2022/23","Proj.","Annual","32.50","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","India","2022/23","Proj.","Annual","22.50","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","India","2022/23","Proj.","Annual",".00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","India","2022/23","Proj.","Annual","132.00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","India","2022/23","Proj.","Annual","111.00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Indonesia","2022/23","Proj.","Annual","2.86","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Indonesia","2022/23","Proj.","Annual","2.96","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Indonesia","2022/23","Proj.","Annual",".00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Indonesia","2022/23","Proj.","Annual",".75","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Indonesia","2022/23","Proj.","Annual","34.60","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Indonesia","2022/23","Proj.","Annual","35.25","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Japan","2022/23","Proj.","Annual","1.98","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Japan","2022/23","Proj.","Annual","1.79","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Japan","2022/23","Proj.","Annual",".12","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Japan","2022/23","Proj.","Annual",".69","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Japan","2022/23","Proj.","Annual","7.45","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Japan","2022/23","Proj.","Annual","8.20","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Major Exporters","2022/23","Proj.","Annual","43.36","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Major Exporters","2022/23","Proj.","Annual","39.57","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Major Exporters","2022/23","Proj.","Annual","43.70","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Major Exporters","2022/23","Proj.","Annual","1.26","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Major Exporters","2022/23","Proj.","Annual","198.30","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Major Exporters","2022/23","Proj.","Annual","159.65","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Major Importers","2022/23","Proj.","Annual","127.00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Major Importers","2022/23","Proj.","Annual","121.26","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Major Importers","2022/23","Proj.","Annual","2.64","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Major Importers","2022/23","Proj.","Annual","21.60","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Major Importers","2022/23","Proj.","Annual","238.46","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Major Importers","2022/23","Proj.","Annual","263.17","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Mexico","2022/23","Proj.","Annual",".21","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Mexico","2022/23","Proj.","Annual",".21","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Mexico","2022/23","Proj.","Annual",".01","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Mexico","2022/23","Proj.","Annual",".80","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Mexico","2022/23","Proj.","Annual",".18","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Mexico","2022/23","Proj.","Annual",".97","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Nigeria","2022/23","Proj.","Annual","2.05","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Nigeria","2022/23","Proj.","Annual","1.94","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Nigeria","2022/23","Proj.","Annual",".00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Nigeria","2022/23","Proj.","Annual","2.30","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Nigeria","2022/23","Proj.","Annual","5.04","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Nigeria","2022/23","Proj.","Annual","7.45","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Pakistan","2022/23","Proj.","Annual","2.65","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Pakistan","2022/23","Proj.","Annual","1.66","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Pakistan","2022/23","Proj.","Annual","3.80","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Pakistan","2022/23","Proj.","Annual",".01","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Pakistan","2022/23","Proj.","Annual","6.60","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Pakistan","2022/23","Proj.","Annual","3.80","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Philippines","2022/23","Proj.","Annual","4.50","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Philippines","2022/23","Proj.","Annual","4.76","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Philippines","2022/23","Proj.","Annual",".00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Philippines","2022/23","Proj.","Annual","3.60","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Philippines","2022/23","Proj.","Annual","12.41","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Philippines","2022/23","Proj.","Annual","15.75","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Sel. Mideast","2022/23","Proj.","Annual","1.29","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Sel. Mideast","2022/23","Proj.","Annual","1.36","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Sel. Mideast","2022/23","Proj.","Annual",".00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Sel. Mideast","2022/23","Proj.","Annual","4.15","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Sel. Mideast","2022/23","Proj.","Annual","2.24","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Sel. Mideast","2022/23","Proj.","Annual","6.33","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","South Korea","2022/23","Proj.","Annual","1.33","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","South Korea","2022/23","Proj.","Annual","1.46","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","South Korea","2022/23","Proj.","Annual",".06","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","South Korea","2022/23","Proj.","Annual",".42","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","South Korea","2022/23","Proj.","Annual","3.76","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","South Korea","2022/23","Proj.","Annual","4.00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Thailand","2022/23","Proj.","Annual","3.50","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Thailand","2022/23","Proj.","Annual","2.65","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Thailand","2022/23","Proj.","Annual","8.20","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Thailand","2022/23","Proj.","Annual",".15","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Thailand","2022/23","Proj.","Annual","20.20","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Thailand","2022/23","Proj.","Annual","13.00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Total Foreign","2022/23","Proj.","Annual","182.18","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Total Foreign","2022/23","Proj.","Annual","172.18","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Total Foreign","2022/23","Proj.","Annual","53.03","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Total Foreign","2022/23","Proj.","Annual","52.36","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Total Foreign","2022/23","Proj.","Annual","504.74","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Total Foreign","2022/23","Proj.","Annual","515.28","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","United States","2022/23","Proj.","Annual","1.26","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","United States","2022/23","Proj.","Annual","1.15","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","United States","2022/23","Proj.","Annual","1.87","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","United States","2022/23","Proj.","Annual","1.33","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","United States","2022/23","Proj.","Annual","5.09","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","United States","2022/23","Proj.","Annual","4.67","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Vietnam","2022/23","Proj.","Annual","2.31","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Vietnam","2022/23","Proj.","Annual","2.06","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Vietnam","2022/23","Proj.","Annual","6.80","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Vietnam","2022/23","Proj.","Annual","1.10","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Vietnam","2022/23","Proj.","Annual","27.00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Vietnam","2022/23","Proj.","Annual","21.55","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World","2022/23","Proj.","Annual","183.44","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World","2022/23","Proj.","Annual","173.32","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World","2022/23","Proj.","Annual","54.90","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World","2022/23","Proj.","Annual","53.69","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World","2022/23","Proj.","Annual","509.83","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World","2022/23","Proj.","Annual","519.95","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World Less China","2022/23","Proj.","Annual","70.44","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World Less China","2022/23","Proj.","Annual","66.02","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World Less China","2022/23","Proj.","Annual","52.70","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World Less China","2022/23","Proj.","Annual","48.19","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World Less China","2022/23","Proj.","Annual","363.88","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World Less China","2022/23","Proj.","Annual","365.00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Argentina","2020/21","","Annual","2.57","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Argentina","2020/21","","Annual","3.28","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Argentina","2020/21","","Annual","2.29","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Argentina","2020/21","","Annual","28.33","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Argentina","2020/21","","Annual",".00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Argentina","2020/21","","Annual","31.32","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Brazil","2020/21","","Annual","3.77","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
