"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Nigeria","2024/25","Proj.","Annual","1.86","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Nigeria","2024/25","Proj.","Annual",".00","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Nigeria","2024/25","Proj.","Annual","2.10","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Nigeria","2024/25","Proj.","Annual","5.23","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Nigeria","2024/25","Proj.","Annual","7.60","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Pakistan","2024/25","Proj.","Annual","1.60","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Pakistan","2024/25","Proj.","Annual","2.00","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Pakistan","2024/25","Proj.","Annual","5.50","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Pakistan","2024/25","Proj.","Annual",".00","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Pakistan","2024/25","Proj.","Annual","10.00","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Pakistan","2024/25","Proj.","Annual","4.10","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Philippines","2024/25","Proj.","Annual","3.60","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Philippines","2024/25","Proj.","Annual","3.70","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Philippines","2024/25","Proj.","Annual",".00","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Philippines","2024/25","Proj.","Annual","5.00","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Philippines","2024/25","Proj.","Annual","12.30","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Philippines","2024/25","Proj.","Annual","17.20","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Sel. Mideast","2024/25","Proj.","Annual","1.29","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Sel. Mideast","2024/25","Proj.","Annual","1.32","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Sel. Mideast","2024/25","Proj.","Annual",".00","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Sel. Mideast","2024/25","Proj.","Annual","4.65","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Sel. Mideast","2024/25","Proj.","Annual","2.28","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Sel. Mideast","2024/25","Proj.","Annual","6.90","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","South Korea","2024/25","Proj.","Annual","1.21","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","South Korea","2024/25","Proj.","Annual","1.24","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","South Korea","2024/25","Proj.","Annual",".13","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","South Korea","2024/25","Proj.","Annual",".44","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","South Korea","2024/25","Proj.","Annual","3.66","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","South Korea","2024/25","Proj.","Annual","3.95","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Thailand","2024/25","Proj.","Annual","2.35","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Thailand","2024/25","Proj.","Annual","2.65","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Thailand","2024/25","Proj.","Annual","7.50","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Thailand","2024/25","Proj.","Annual",".10","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Thailand","2024/25","Proj.","Annual","20.10","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Thailand","2024/25","Proj.","Annual","12.40","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Total Foreign","2024/25","Proj.","Annual","178.04","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Total Foreign","2024/25","Proj.","Annual","181.16","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Total Foreign","2024/25","Proj.","Annual","53.75","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Total Foreign","2024/25","Proj.","Annual","52.30","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Total Foreign","2024/25","Proj.","Annual","526.83","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Total Foreign","2024/25","Proj.","Annual","525.41","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","United States","2024/25","Proj.","Annual","1.25","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","United States","2024/25","Proj.","Annual","1.48","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","United States","2024/25","Proj.","Annual","3.18","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","United States","2024/25","Proj.","Annual","1.48","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","United States","2024/25","Proj.","Annual","6.98","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","United States","2024/25","Proj.","Annual","5.05","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Vietnam","2024/25","Proj.","Annual","1.52","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Vietnam","2024/25","Proj.","Annual","1.45","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Vietnam","2024/25","Proj.","Annual","7.35","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Vietnam","2024/25","Proj.","Annual","3.10","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Vietnam","2024/25","Proj.","Annual","26.50","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Vietnam","2024/25","Proj.","Annual","22.33","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World","2024/25","Proj.","Annual","179.29","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World","2024/25","Proj.","Annual","182.65","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World","2024/25","Proj.","Annual","56.92","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World","2024/25","Proj.","Annual","53.77","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World","2024/25","Proj.","Annual","533.81","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World","2024/25","Proj.","Annual","530.46","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World Less China","2024/25","Proj.","Annual","76.29","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World Less China","2024/25","Proj.","Annual","78.65","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World Less China","2024/25","Proj.","Annual","55.92","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World Less China","2024/25","Proj.","Annual","52.07","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World Less China","2024/25","Proj.","Annual","387.81","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World Less China","2024/25","Proj.","Annual","384.76","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Argentina","2022/23","","Annual","2.80","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Argentina","2022/23","","Annual","3.45","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Argentina","2022/23","","Annual","2.31","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Argentina","2022/23","","Annual","20.75","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Argentina","2022/23","","Annual",".07","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Argentina","2022/23","","Annual","23.65","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Brazil","2022/23","","Annual","3.66","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Brazil","2022/23","","Annual","20.30","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Brazil","2022/23","","Annual","3.15","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Brazil","2022/23","","Annual","21.33","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Brazil","2022/23","","Annual",".01","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Brazil","2022/23","","Annual","41.13","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","China","2022/23","","Annual",".71","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","China","2022/23","","Annual","75.05","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","China","2022/23","","Annual",".94","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","China","2022/23","","Annual",".80","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","China","2022/23","","Annual",".04","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","China","2022/23","","Annual","76.03","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","European Union","2022/23","","Annual",".66","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","European Union","2022/23","","Annual","26.74","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","European Union","2022/23","","Annual",".49","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","European Union","2022/23","","Annual",".74","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","European Union","2022/23","","Annual","16.01","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","European Union","2022/23","","Annual","11.30","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","India","2022/23","","Annual",".42","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","India","2022/23","","Annual","6.63","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","India","2022/23","","Annual",".20","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","India","2022/23","","Annual","1.87","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","India","2022/23","","Annual",".03","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","India","2022/23","","Annual","8.24","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Exporters","2022/23","","Annual","6.88","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Exporters","2022/23","","Annual","30.38","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Exporters","2022/23","","Annual","5.66","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Exporters","2022/23","","Annual","43.96","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Exporters","2022/23","","Annual",".10","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Exporters","2022/23","","Annual","73.01","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Importers","2022/23","","Annual","2.28","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Importers","2022/23","","Annual","57.95","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Importers","2022/23","","Annual","1.68","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Importers","2022/23","","Annual",".98","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Importers","2022/23","","Annual","36.77","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Importers","2022/23","","Annual","21.57","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Mexico","2022/23","","Annual",".15","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Mexico","2022/23","","Annual","6.93","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Mexico","2022/23","","Annual",".15","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Mexico","2022/23","","Annual",".00","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Mexico","2022/23","","Annual","1.67","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Mexico","2022/23","","Annual","5.26","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Southeast Asia","2022/23","","Annual","1.37","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Southeast Asia","2022/23","","Annual","20.73","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Southeast Asia","2022/23","","Annual","1.01","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Southeast Asia","2022/23","","Annual",".24","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Southeast Asia","2022/23","","Annual","17.55","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Southeast Asia","2022/23","","Annual","3.05","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Total Foreign","2022/23","","Annual","16.16","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Total Foreign","2022/23","","Annual","212.06","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Total Foreign","2022/23","","Annual","13.05","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Total Foreign","2022/23","","Annual","53.87","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Total Foreign","2022/23","","Annual","62.78","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Total Foreign","2022/23","","Annual","200.03","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","United States","2022/23","","Annual",".28","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","United States","2022/23","","Annual","34.95","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","United States","2022/23","","Annual",".34","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","United States","2022/23","","Annual","13.20","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","United States","2022/23","","Annual",".58","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","United States","2022/23","","Annual","47.62","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World","2022/23","","Annual","16.45","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World","2022/23","","Annual","247.01","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World","2022/23","","Annual","13.38","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World","2022/23","","Annual","67.07","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World","2022/23","","Annual","63.36","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","World","2022/23","","Annual","247.66","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World Less China","2022/23","","Annual","15.74","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World Less China","2022/23","","Annual","171.96","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World Less China","2022/23","","Annual","12.45","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World Less China","2022/23","","Annual","66.27","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World Less China","2022/23","","Annual","63.32","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","World Less China","2022/23","","Annual","171.62","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Argentina","2023/24","Est.","Annual","2.31","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Argentina","2023/24","Est.","Annual","3.45","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Argentina","2023/24","Est.","Annual","2.48","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Argentina","2023/24","Est.","Annual","24.89","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Argentina","2023/24","Est.","Annual",".00","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Argentina","2023/24","Est.","Annual","28.51","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Brazil","2023/24","Est.","Annual","3.15","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Brazil","2023/24","Est.","Annual","20.00","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Brazil","2023/24","Est.","Annual","2.56","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
