"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Indonesia","2025/26","Proj.","Annual","4.57","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Indonesia","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Indonesia","2025/26","Proj.","Annual",".80","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Indonesia","2025/26","Proj.","Annual","33.60","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Indonesia","2025/26","Proj.","Annual","35.30","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Japan","2025/26","Proj.","Annual","1.48","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Japan","2025/26","Proj.","Annual","1.35","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Japan","2025/26","Proj.","Annual",".10","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Japan","2025/26","Proj.","Annual",".69","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Japan","2025/26","Proj.","Annual","7.28","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Japan","2025/26","Proj.","Annual","8.00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Major Exporters","2025/26","Proj.","Annual","54.59","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Major Exporters","2025/26","Proj.","Annual","53.45","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Major Exporters","2025/26","Proj.","Annual","47.90","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Major Exporters","2025/26","Proj.","Annual","4.17","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Major Exporters","2025/26","Proj.","Annual","218.80","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Major Exporters","2025/26","Proj.","Annual","176.20","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Major Importers","2025/26","Proj.","Annual","119.84","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Major Importers","2025/26","Proj.","Annual","120.17","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Major Importers","2025/26","Proj.","Annual","1.64","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Major Importers","2025/26","Proj.","Annual","21.95","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Major Importers","2025/26","Proj.","Annual","240.67","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Major Importers","2025/26","Proj.","Annual","260.65","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Mexico","2025/26","Proj.","Annual",".14","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Mexico","2025/26","Proj.","Annual",".19","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Mexico","2025/26","Proj.","Annual",".01","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Mexico","2025/26","Proj.","Annual",".90","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Mexico","2025/26","Proj.","Annual",".18","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Mexico","2025/26","Proj.","Annual","1.02","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Nigeria","2025/26","Proj.","Annual","2.08","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Nigeria","2025/26","Proj.","Annual","2.32","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Nigeria","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Nigeria","2025/26","Proj.","Annual","3.20","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Nigeria","2025/26","Proj.","Annual","5.54","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Nigeria","2025/26","Proj.","Annual","8.50","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Pakistan","2025/26","Proj.","Annual","1.82","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Pakistan","2025/26","Proj.","Annual","1.78","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Pakistan","2025/26","Proj.","Annual","5.30","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Pakistan","2025/26","Proj.","Annual",".01","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Pakistan","2025/26","Proj.","Annual","9.40","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Pakistan","2025/26","Proj.","Annual","4.15","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Philippines","2025/26","Proj.","Annual","3.80","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Philippines","2025/26","Proj.","Annual","3.60","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Philippines","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Philippines","2025/26","Proj.","Annual","4.80","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Philippines","2025/26","Proj.","Annual","12.60","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Philippines","2025/26","Proj.","Annual","17.60","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Sel. Mideast","2025/26","Proj.","Annual","1.64","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Sel. Mideast","2025/26","Proj.","Annual","1.66","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Sel. Mideast","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Sel. Mideast","2025/26","Proj.","Annual","5.05","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Sel. Mideast","2025/26","Proj.","Annual","2.23","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Sel. Mideast","2025/26","Proj.","Annual","7.25","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","South Korea","2025/26","Proj.","Annual","1.12","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","South Korea","2025/26","Proj.","Annual","1.03","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","South Korea","2025/26","Proj.","Annual",".13","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","South Korea","2025/26","Proj.","Annual",".41","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","South Korea","2025/26","Proj.","Annual","3.44","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","South Korea","2025/26","Proj.","Annual","3.81","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Thailand","2025/26","Proj.","Annual","2.71","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Thailand","2025/26","Proj.","Annual","3.01","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Thailand","2025/26","Proj.","Annual","7.50","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Thailand","2025/26","Proj.","Annual",".05","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Thailand","2025/26","Proj.","Annual","20.40","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Thailand","2025/26","Proj.","Annual","12.65","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Total Foreign","2025/26","Proj.","Annual","186.48","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Total Foreign","2025/26","Proj.","Annual","185.07","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Total Foreign","2025/26","Proj.","Annual","59.91","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Total Foreign","2025/26","Proj.","Annual","57.68","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Total Foreign","2025/26","Proj.","Annual","534.29","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Total Foreign","2025/26","Proj.","Annual","537.07","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","United States","2025/26","Proj.","Annual","1.71","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","United States","2025/26","Proj.","Annual","1.65","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","United States","2025/26","Proj.","Annual","2.99","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","United States","2025/26","Proj.","Annual","1.61","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","United States","2025/26","Proj.","Annual","6.58","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","United States","2025/26","Proj.","Annual","5.27","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Vietnam","2025/26","Proj.","Annual","2.94","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Vietnam","2025/26","Proj.","Annual","2.44","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Vietnam","2025/26","Proj.","Annual","7.90","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Vietnam","2025/26","Proj.","Annual","4.10","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Vietnam","2025/26","Proj.","Annual","26.00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Vietnam","2025/26","Proj.","Annual","22.70","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World","2025/26","Proj.","Annual","188.19","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World","2025/26","Proj.","Annual","186.72","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World","2025/26","Proj.","Annual","62.90","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World","2025/26","Proj.","Annual","59.29","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World","2025/26","Proj.","Annual","540.87","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World","2025/26","Proj.","Annual","542.35","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World Less China","2025/26","Proj.","Annual","84.69","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World Less China","2025/26","Proj.","Annual","82.22","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World Less China","2025/26","Proj.","Annual","61.70","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World Less China","2025/26","Proj.","Annual","56.39","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World Less China","2025/26","Proj.","Annual","394.87","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World Less China","2025/26","Proj.","Annual","395.65","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Argentina","2023/24","","Annual","2.30","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Argentina","2023/24","","Annual","3.50","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Argentina","2023/24","","Annual","2.44","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Argentina","2023/24","","Annual","24.89","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Argentina","2023/24","","Annual",".00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Production","","Soybean Meal","Argentina","2023/24","","Annual","28.54","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Brazil","2023/24","","Annual","3.82","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Brazil","2023/24","","Annual","20.00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Brazil","2023/24","","Annual","2.97","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Brazil","2023/24","","Annual","22.72","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Brazil","2023/24","","Annual",".02","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Production","","Soybean Meal","Brazil","2023/24","","Annual","41.86","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","China","2023/24","","Annual",".94","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","China","2023/24","","Annual","77.15","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","China","2023/24","","Annual",".79","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Exports","","Soybean Meal","China","2023/24","","Annual","1.43","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Imports","","Soybean Meal","China","2023/24","","Annual",".03","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Production","","Soybean Meal","China","2023/24","","Annual","78.41","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","European Union","2023/24","","Annual",".47","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","European Union","2023/24","","Annual","26.94","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","European Union","2023/24","","Annual",".87","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Exports","","Soybean Meal","European Union","2023/24","","Annual",".65","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Imports","","Soybean Meal","European Union","2023/24","","Annual","16.54","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Production","","Soybean Meal","European Union","2023/24","","Annual","11.46","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","India","2023/24","","Annual",".20","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","India","2023/24","","Annual","7.08","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","India","2023/24","","Annual",".22","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Exports","","Soybean Meal","India","2023/24","","Annual","1.97","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Imports","","Soybean Meal","India","2023/24","","Annual",".03","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Production","","Soybean Meal","India","2023/24","","Annual","9.04","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Exporters","2023/24","","Annual","6.31","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Exporters","2023/24","","Annual","30.58","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Exporters","2023/24","","Annual","5.64","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Exporters","2023/24","","Annual","49.58","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Exporters","2023/24","","Annual",".05","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Exporters","2023/24","","Annual","79.43","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Importers","2023/24","","Annual","1.61","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Importers","2023/24","","Annual","58.79","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Importers","2023/24","","Annual","2.30","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Importers","2023/24","","Annual",".87","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Importers","2023/24","","Annual","38.58","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Importers","2023/24","","Annual","21.78","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Mexico","2023/24","","Annual",".15","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Mexico","2023/24","","Annual","7.08","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Mexico","2023/24","","Annual",".16","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Mexico","2023/24","","Annual",".00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Mexico","2023/24","","Annual","1.94","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Production","","Soybean Meal","Mexico","2023/24","","Annual","5.16","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Southeast Asia","2023/24","","Annual",".95","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Southeast Asia","2023/24","","Annual","21.25","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Southeast Asia","2023/24","","Annual","1.16","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Southeast Asia","2023/24","","Annual",".22","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Southeast Asia","2023/24","","Annual","18.29","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Production","","Soybean Meal","Southeast Asia","2023/24","","Annual","3.39","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Total Foreign","2023/24","","Annual","13.72","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
