"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2024","","II","11646.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2024","","I","11430.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2024","","I","2266.00","Million Dozen","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2024","","II","2240.00","Million Dozen","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2024","","III","2285.00","Million Dozen","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2024","","IV","2350.00","Million Dozen","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2024","Proj.","Annual","9141.00","Million Dozen","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2024","Proj.","Annual","226.30","Billion Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2024","","IV","55.80","Billion Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2024","","III","56.00","Billion Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2024","","II","57.50","Billion Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2024","","I","57.00","Billion Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2024","","II","6714.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2024","","III","6750.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2024","","IV","7490.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2024","Proj.","Annual","28048.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2024","","I","7094.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2024","","I","13699.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2024","Proj.","Annual","54961.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2024","","IV","14271.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2024","","III","13468.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2024","","II","13523.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2024","","I","26533.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2024","","II","26619.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2024","","III","26858.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2024","","IV","27511.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2024","Proj.","Annual","107521.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2024","Proj.","Annual","52560.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2024","","IV","13240.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2024","","III","13390.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2024","","II","13096.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2024","","I","12834.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","","I","1269.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","","II","1306.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","","III","1290.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","","IV","1250.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","Proj.","Annual","5115.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Beef","United States","2025","","I","6400.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Beef","United States","2025","","II","6495.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Beef","United States","2025","Proj.","Annual","25445.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2025","Proj.","Annual","47500.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2025","","II","11850.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2025","","I","11750.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2025","","I","2355.00","Million Dozen","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2025","","II","2345.00","Million Dozen","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2025","Proj.","Annual","9470.00","Million Dozen","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2025","Proj.","Annual","228.20","Billion Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2025","","II","58.10","Billion Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2025","","I","56.80","Billion Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2025","","I","7110.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2025","","II","6800.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2025","Proj.","Annual","28550.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2025","Proj.","Annual","54172.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2025","","II","13339.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2025","","I","13555.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2025","","I","26725.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2025","","II","26624.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2025","Proj.","Annual","107432.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2025","Proj.","Annual","53260.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2025","","II","13285.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2025","","I","13170.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2025","","I","1275.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2025","","II","1290.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2025","Proj.","Annual","5175.00","Million Pounds","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2023","","III","69.27","Dol./cwt","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2023","","IV","53.58","Dol./cwt","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2023","","Annual","58.59","Dol./cwt","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2023","","Annual","124.40","Cents/lb.","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2023","","IV","118.50","Cents/lb.","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2023","","III","115.30","Cents/lb.","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2023","","III","135.80","Cents/Doz.","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2023","","IV","182.20","Cents/Doz.","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2023","","Annual","192.40","Cents/Doz.","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2023","","Annual","20.34","Dol./cwt","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2023","","IV","21.17","Dol./cwt","2024-08-12","12:00:00.0000000","2024","8"
