"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"664","September 2025","Reliability of September Projections","Ending Stocks","below_final","Wheat","World","","","Annual","33.00","Years","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Ending Stocks","confidence_interval","Wheat","World","","","Annual","13.10","Percent","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Ending Stocks","largest","Wheat","World","","","Annual","30.50","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Ending Stocks","root_mean_square_error","Wheat","World","","","Annual","7.80","Percent","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Ending Stocks","smallest","Wheat","World","","","Annual",".30","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Exports","above_final","Wheat","World","","","Annual","10.00","Years","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Exports","average","Wheat","World","","","Annual","6.80","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Exports","below_final","Wheat","World","","","Annual","34.00","Years","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Exports","confidence_interval","Wheat","World","","","Annual","9.70","Percent","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Exports","largest","Wheat","World","","","Annual","22.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Exports","root_mean_square_error","Wheat","World","","","Annual","5.80","Percent","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Exports","smallest","Wheat","World","","","Annual",".30","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Production","above_final","Wheat","World","","","Annual","15.00","Years","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Production","average","Wheat","World","","","Annual","8.10","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Production","below_final","Wheat","World","","","Annual","29.00","Years","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Production","confidence_interval","Wheat","World","","","Annual","3.10","Percent","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Production","largest","Wheat","World","","","Annual","30.70","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Production","root_mean_square_error","Wheat","World","","","Annual","1.80","Percent","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of September Projections","Production","smallest","Wheat","World","","","Annual",".90","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Domestic Use","above_final","Barley","United States","","","Annual","26.00","Years","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Domestic Use","average","Barley","United States","","","Annual","22.00","Million Bushels","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Domestic Use","below_final","Barley","United States","","","Annual","16.00","Years","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Domestic Use","confidence_interval","Barley","United States","","","Annual","17.00","Percent","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Domestic Use","largest","Barley","United States","","","Annual","72.00","Million Bushels","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Domestic Use","root_mean_square_error","Barley","United States","","","Annual","10.10","Percent","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Domestic Use","smallest","Barley","United States","","","Annual",".00","Million Bushels","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Ending Stocks","above_final","Barley","United States","","","Annual","21.00","Years","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Ending Stocks","average","Barley","United States","","","Annual","17.00","Million Bushels","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Ending Stocks","below_final","Barley","United States","","","Annual","22.00","Years","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Ending Stocks","confidence_interval","Barley","United States","","","Annual","29.80","Percent","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Ending Stocks","largest","Barley","United States","","","Annual","70.00","Million Bushels","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Ending Stocks","root_mean_square_error","Barley","United States","","","Annual","17.70","Percent","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Ending Stocks","smallest","Barley","United States","","","Annual",".00","Million Bushels","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Exports","above_final","Barley","United States","","","Annual","20.00","Years","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Exports","average","Barley","United States","","","Annual","12.00","Million Bushels","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Exports","below_final","Barley","United States","","","Annual","19.00","Years","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Exports","confidence_interval","Barley","United States","","","Annual","123.10","Percent","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Exports","largest","Barley","United States","","","Annual","82.00","Million Bushels","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Exports","root_mean_square_error","Barley","United States","","","Annual","73.10","Percent","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Exports","smallest","Barley","United States","","","Annual",".00","Million Bushels","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Production","above_final","Barley","United States","","","Annual","26.00","Years","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Production","average","Barley","United States","","","Annual","11.00","Million Bushels","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Production","below_final","Barley","United States","","","Annual","18.00","Years","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Production","confidence_interval","Barley","United States","","","Annual","8.60","Percent","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Production","largest","Barley","United States","","","Annual","36.00","Million Bushels","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Production","root_mean_square_error","Barley","United States","","","Annual","5.10","Percent","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Production","smallest","Barley","United States","","","Annual","1.00","Million Bushels","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Production","above_final","Beef","United States","","","Annual","12.00","Years","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","Reliability of United States September Projections","Production","average","Beef","United States","","","Annual","806.00","Million Pounds","2025-09-12","12:00:00.0000000","2025","9"
