"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Seed","","Hard Red Spring","United States","2025/26","(Proj.)","Annual","16.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Supply, Total","","Hard Red Spring","United States","2025/26","(Proj.)","Annual","752.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Use, Total","","Hard Red Spring","United States","2025/26","(Proj.)","Annual","533.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Hard Red Winter","United States","2025/26","(Proj.)","Annual","398.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Domestic Use","","Hard Red Winter","United States","2025/26","(Proj.)","Annual","451.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Hard Red Winter","United States","2025/26","(Proj.)","Annual","431.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Exports","","Hard Red Winter","United States","2025/26","(Proj.)","Annual","275.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Feed and Residual","","Hard Red Winter","United States","2025/26","(Proj.)","Annual","35.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Food","","Hard Red Winter","United States","2025/26","(Proj.)","Annual","390.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Imports","","Hard Red Winter","United States","2025/26","(Proj.)","Annual","5.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Production","","Hard Red Winter","United States","2025/26","(Proj.)","Annual","755.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Seed","","Hard Red Winter","United States","2025/26","(Proj.)","Annual","26.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Supply, Total","","Hard Red Winter","United States","2025/26","(Proj.)","Annual","1157.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Use, Total","","Hard Red Winter","United States","2025/26","(Proj.)","Annual","726.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Soft Red Winter","United States","2025/26","(Proj.)","Annual","127.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Domestic Use","","Soft Red Winter","United States","2025/26","(Proj.)","Annual","232.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Soft Red Winter","United States","2025/26","(Proj.)","Annual","117.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Exports","","Soft Red Winter","United States","2025/26","(Proj.)","Annual","120.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Feed and Residual","","Soft Red Winter","United States","2025/26","(Proj.)","Annual","65.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Food","","Soft Red Winter","United States","2025/26","(Proj.)","Annual","155.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Imports","","Soft Red Winter","United States","2025/26","(Proj.)","Annual","5.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Production","","Soft Red Winter","United States","2025/26","(Proj.)","Annual","337.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Seed","","Soft Red Winter","United States","2025/26","(Proj.)","Annual","12.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Supply, Total","","Soft Red Winter","United States","2025/26","(Proj.)","Annual","469.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Use, Total","","Soft Red Winter","United States","2025/26","(Proj.)","Annual","352.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Total","United States","2025/26","(Proj.)","Annual","851.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Domestic Use","","Total","United States","2025/26","(Proj.)","Annual","1159.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Total","United States","2025/26","(Proj.)","Annual","890.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Exports","","Total","United States","2025/26","(Proj.)","Annual","850.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Feed and Residual","","Total","United States","2025/26","(Proj.)","Annual","120.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Food","","Total","United States","2025/26","(Proj.)","Annual","977.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Imports","","Total","United States","2025/26","(Proj.)","Annual","120.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Production","","Total","United States","2025/26","(Proj.)","Annual","1929.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Seed","","Total","United States","2025/26","(Proj.)","Annual","62.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Supply, Total","","Total","United States","2025/26","(Proj.)","Annual","2899.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Use, Total","","Total","United States","2025/26","(Proj.)","Annual","2009.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Wheat, Durum","United States","2025/26","(Proj.)","Annual","28.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Domestic Use","","Wheat, Durum","United States","2025/26","(Proj.)","Annual","93.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Wheat, Durum","United States","2025/26","(Proj.)","Annual","30.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Exports","","Wheat, Durum","United States","2025/26","(Proj.)","Annual","25.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Feed and Residual","","Wheat, Durum","United States","2025/26","(Proj.)","Annual","5.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Food","","Wheat, Durum","United States","2025/26","(Proj.)","Annual","85.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Imports","","Wheat, Durum","United States","2025/26","(Proj.)","Annual","40.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Production","","Wheat, Durum","United States","2025/26","(Proj.)","Annual","80.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Seed","","Wheat, Durum","United States","2025/26","(Proj.)","Annual","3.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Supply, Total","","Wheat, Durum","United States","2025/26","(Proj.)","Annual","148.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Use, Total","","Wheat, Durum","United States","2025/26","(Proj.)","Annual","118.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Wheat, White","United States","2025/26","(Proj.)","Annual","80.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Domestic Use","","Wheat, White","United States","2025/26","(Proj.)","Annual","91.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Wheat, White","United States","2025/26","(Proj.)","Annual","93.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Exports","","Wheat, White","United States","2025/26","(Proj.)","Annual","190.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Feed and Residual","","Wheat, White","United States","2025/26","(Proj.)","Annual",".00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Food","","Wheat, White","United States","2025/26","(Proj.)","Annual","85.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Imports","","Wheat, White","United States","2025/26","(Proj.)","Annual","5.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Production","","Wheat, White","United States","2025/26","(Proj.)","Annual","289.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Seed","","Wheat, White","United States","2025/26","(Proj.)","Annual","6.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Supply, Total","","Wheat, White","United States","2025/26","(Proj.)","Annual","374.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat by Class: Supply and Use","Use, Total","","Wheat, White","United States","2025/26","(Proj.)","Annual","281.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Area Harvested","","Wheat","United States","2023/24","","Annual","37.10","Million Acres","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Area Planted","","Wheat","United States","2023/24","","Annual","49.60","Million Acres","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Avg. Farm Price","","Wheat","United States","2023/24","","Annual","6.96","$/bu","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Beginning Stocks","","Wheat","United States","2023/24","","Annual","570.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Domestic, Total","","Wheat","United States","2023/24","","Annual","1109.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Ending Stocks","","Wheat","United States","2023/24","","Annual","696.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Exports","","Wheat","United States","2023/24","","Annual","706.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Feed and Residual","","Wheat","United States","2023/24","","Annual","86.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Food","","Wheat","United States","2023/24","","Annual","961.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Imports","","Wheat","United States","2023/24","","Annual","138.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Production","","Wheat","United States","2023/24","","Annual","1804.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Seed","","Wheat","United States","2023/24","","Annual","62.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Supply, Total","","Wheat","United States","2023/24","","Annual","2511.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Use, Total","","Wheat","United States","2023/24","","Annual","1815.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Yield per Harvested Acre","","Wheat","United States","2023/24","","Annual","48.70","Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Area Harvested","","Wheat","United States","2024/25","Est.","Annual","38.50","Million Acres","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Area Planted","","Wheat","United States","2024/25","Est.","Annual","46.10","Million Acres","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Avg. Farm Price","","Wheat","United States","2024/25","Est.","Annual","5.52","$/bu","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Beginning Stocks","","Wheat","United States","2024/25","Est.","Annual","696.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Domestic, Total","","Wheat","United States","2024/25","Est.","Annual","1140.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Ending Stocks","","Wheat","United States","2024/25","Est.","Annual","851.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","U.S. Wheat Supply and Use","Exports","","Wheat","United States","2024/25","Est.","Annual","826.00","Million Bushels","2025-07-11","12:00:00.0000000","2025","7"
