"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"649","June 2024","U.S. Meats Supply and Use","Total Use","","Turkey","United States","2024","Proj.","Annual","4785.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Beginning stocks","","Beef","United States","2025","Proj.","Annual","585.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Ending Stocks","","Beef","United States","2025","Proj.","Annual","570.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Exports","","Beef","United States","2025","Proj.","Annual","2500.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Imports","","Beef","United States","2025","Proj.","Annual","4225.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Per Capita","","Beef","United States","2025","Proj.","Annual","56.10","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Production","","Beef","United States","2025","Proj.","Annual","25432.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Total Supply","","Beef","United States","2025","Proj.","Annual","30242.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Total Use","","Beef","United States","2025","Proj.","Annual","27172.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Beginning stocks","","Broiler","United States","2025","Proj.","Annual","790.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Ending Stocks","","Broiler","United States","2025","Proj.","Annual","800.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Exports","","Broiler","United States","2025","Proj.","Annual","6875.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Imports","","Broiler","United States","2025","Proj.","Annual","180.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Per Capita","","Broiler","United States","2025","Proj.","Annual","102.10","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Production","","Broiler","United States","2025","Proj.","Annual","47041.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Total Supply","","Broiler","United States","2025","Proj.","Annual","48011.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Total Use","","Broiler","United States","2025","Proj.","Annual","40336.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Beginning stocks","","Pork","United States","2025","Proj.","Annual","460.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Ending Stocks","","Pork","United States","2025","Proj.","Annual","495.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Exports","","Pork","United States","2025","Proj.","Annual","7615.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Imports","","Pork","United States","2025","Proj.","Annual","1230.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Per Capita","","Pork","United States","2025","Proj.","Annual","50.30","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Production","","Pork","United States","2025","Proj.","Annual","28415.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Total Supply","","Pork","United States","2025","Proj.","Annual","30105.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Total Use","","Pork","United States","2025","Proj.","Annual","21995.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Beginning stocks","","Red Meat & Poultry","United States","2025","Proj.","Annual","2073.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Ending Stocks","","Red Meat & Poultry","United States","2025","Proj.","Annual","2102.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Exports","","Red Meat & Poultry","United States","2025","Proj.","Annual","17538.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Imports","","Red Meat & Poultry","United States","2025","Proj.","Annual","6016.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Per Capita","","Red Meat & Poultry","United States","2025","Proj.","Annual","225.80","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Production","","Red Meat & Poultry","United States","2025","Proj.","Annual","106975.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Total Supply","","Red Meat & Poultry","United States","2025","Proj.","Annual","115064.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Total Use","","Red Meat & Poultry","United States","2025","Proj.","Annual","95424.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Beginning stocks","","Total Poultry","United States","2025","Proj.","Annual","1006.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Ending Stocks","","Total Poultry","United States","2025","Proj.","Annual","1016.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Exports","","Total Poultry","United States","2025","Proj.","Annual","7418.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Imports","","Total Poultry","United States","2025","Proj.","Annual","226.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Per Capita","","Total Poultry","United States","2025","Proj.","Annual","118.10","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Production","","Total Poultry","United States","2025","Proj.","Annual","52941.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Total Supply","","Total Poultry","United States","2025","Proj.","Annual","54173.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Total Use","","Total Poultry","United States","2025","Proj.","Annual","45739.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Beginning stocks","","Total Red Meat","United States","2025","Proj.","Annual","1067.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Ending Stocks","","Total Red Meat","United States","2025","Proj.","Annual","1086.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Exports","","Total Red Meat","United States","2025","Proj.","Annual","10120.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Imports","","Total Red Meat","United States","2025","Proj.","Annual","5790.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Per Capita","","Total Red Meat","United States","2025","Proj.","Annual","107.70","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Production","","Total Red Meat","United States","2025","Proj.","Annual","54035.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Total Supply","","Total Red Meat","United States","2025","Proj.","Annual","60891.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Total Use","","Total Red Meat","United States","2025","Proj.","Annual","49686.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Beginning stocks","","Turkey","United States","2025","Proj.","Annual","210.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Ending Stocks","","Turkey","United States","2025","Proj.","Annual","210.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Exports","","Turkey","United States","2025","Proj.","Annual","515.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Imports","","Turkey","United States","2025","Proj.","Annual","40.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Per Capita","","Turkey","United States","2025","Proj.","Annual","14.30","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Production","","Turkey","United States","2025","Proj.","Annual","5320.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Total Supply","","Turkey","United States","2025","Proj.","Annual","5570.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Meats Supply and Use","Total Use","","Turkey","United States","2025","Proj.","Annual","4845.00","Million Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Farm Use","","Milk","United States","2022","","Annual","1.00","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Production","","Milk","United States","2022","","Annual","226.40","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Beginning Stocks","","Milk, Fat Basis","United States","2022","","Annual","14.30","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Domestic Use","","Milk, Fat Basis","United States","2022","","Annual","219.10","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Ending Stocks","","Milk, Fat Basis","United States","2022","","Annual","14.40","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Exports","","Milk, Fat Basis","United States","2022","","Annual","13.40","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Imports","","Milk, Fat Basis","United States","2022","","Annual","7.10","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Marketings","","Milk, Fat Basis","United States","2022","","Annual","225.40","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Total Supply","","Milk, Fat Basis","United States","2022","","Annual","246.80","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Beginning Stocks","","Milk, Skim-Soild Basis","United States","2022","","Annual","11.10","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Domestic Use","","Milk, Skim-Soild Basis","United States","2022","","Annual","178.70","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Ending Stocks","","Milk, Skim-Soild Basis","United States","2022","","Annual","11.70","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Exports","","Milk, Skim-Soild Basis","United States","2022","","Annual","52.90","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Imports","","Milk, Skim-Soild Basis","United States","2022","","Annual","6.70","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Marketings","","Milk, Skim-Soild Basis","United States","2022","","Annual","225.40","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Total Supply","","Milk, Skim-Soild Basis","United States","2022","","Annual","243.20","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Farm Use","","Milk","United States","2023","","Annual","1.00","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Production","","Milk","United States","2023","","Annual","226.40","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Beginning Stocks","","Milk, Fat Basis","United States","2023","","Annual","14.40","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Domestic Use","","Milk, Fat Basis","United States","2023","","Annual","222.80","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Ending Stocks","","Milk, Fat Basis","United States","2023","","Annual","13.80","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","U.S. Milk Supply and Use","Exports","","Milk, Fat Basis","United States","2023","","Annual","10.60","Billion Pounds","2024-06-12","12:00:00.0000000","2024","6"
