"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Nigeria","2022/23","","Annual",".00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Nigeria","2022/23","","Annual","2.28","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Nigeria","2022/23","","Annual","5.36","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Nigeria","2022/23","","Annual","7.50","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Pakistan","2022/23","","Annual","2.38","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Pakistan","2022/23","","Annual","2.03","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Pakistan","2022/23","","Annual","3.76","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Pakistan","2022/23","","Annual",".01","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Pakistan","2022/23","","Annual","7.30","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Pakistan","2022/23","","Annual","3.90","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Philippines","2022/23","","Annual","3.10","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Philippines","2022/23","","Annual","3.48","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Philippines","2022/23","","Annual",".00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Philippines","2022/23","","Annual","3.75","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Philippines","2022/23","","Annual","12.63","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Philippines","2022/23","","Annual","16.00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Sel. Mideast","2022/23","","Annual","1.16","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Sel. Mideast","2022/23","","Annual","1.27","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Sel. Mideast","2022/23","","Annual",".00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Sel. Mideast","2022/23","","Annual","4.46","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Sel. Mideast","2022/23","","Annual","2.01","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Sel. Mideast","2022/23","","Annual","6.35","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","South Korea","2022/23","","Annual","1.33","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","South Korea","2022/23","","Annual","1.35","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","South Korea","2022/23","","Annual",".06","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","South Korea","2022/23","","Annual",".26","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","South Korea","2022/23","","Annual","3.76","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","South Korea","2022/23","","Annual","3.95","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Thailand","2022/23","","Annual","4.13","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Thailand","2022/23","","Annual","3.75","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Thailand","2022/23","","Annual","8.74","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Thailand","2022/23","","Annual",".05","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Thailand","2022/23","","Annual","20.91","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Thailand","2022/23","","Annual","12.60","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Total Foreign","2022/23","","Annual","182.42","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Total Foreign","2022/23","","Annual","178.24","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Total Foreign","2022/23","","Annual","52.58","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Total Foreign","2022/23","","Annual","55.38","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Total Foreign","2022/23","","Annual","510.70","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Total Foreign","2022/23","","Annual","515.66","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","United States","2022/23","","Annual","1.26","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","United States","2022/23","","Annual",".96","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","United States","2022/23","","Annual","2.04","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","United States","2022/23","","Annual","1.27","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","United States","2022/23","","Annual","5.08","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","United States","2022/23","","Annual","4.61","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Vietnam","2022/23","","Annual","2.86","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Vietnam","2022/23","","Annual","2.42","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Vietnam","2022/23","","Annual","8.23","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Vietnam","2022/23","","Annual","2.75","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Vietnam","2022/23","","Annual","26.94","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Vietnam","2022/23","","Annual","21.90","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World","2022/23","","Annual","183.68","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World","2022/23","","Annual","179.20","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World","2022/23","","Annual","54.62","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World","2022/23","","Annual","56.64","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World","2022/23","","Annual","515.78","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World","2022/23","","Annual","520.26","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World Less China","2022/23","","Annual","70.68","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World Less China","2022/23","","Annual","72.60","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World Less China","2022/23","","Annual","52.89","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World Less China","2022/23","","Annual","52.26","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World Less China","2022/23","","Annual","369.84","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World Less China","2022/23","","Annual","365.27","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Brazil","2023/24","Est.","Annual",".62","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Brazil","2023/24","Est.","Annual",".66","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Brazil","2023/24","Est.","Annual","1.30","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Brazil","2023/24","Est.","Annual","1.20","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Brazil","2023/24","Est.","Annual","7.24","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Brazil","2023/24","Est.","Annual","7.10","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Burma","2023/24","Est.","Annual","1.11","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Burma","2023/24","Est.","Annual",".96","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Burma","2023/24","Est.","Annual","2.00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Burma","2023/24","Est.","Annual",".00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Burma","2023/24","Est.","Annual","11.95","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Burma","2023/24","Est.","Annual","10.10","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","C. Amer & Carib","2023/24","Est.","Annual",".65","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","C. Amer & Carib","2023/24","Est.","Annual",".68","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","C. Amer & Carib","2023/24","Est.","Annual",".03","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","C. Amer & Carib","2023/24","Est.","Annual","1.72","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","C. Amer & Carib","2023/24","Est.","Annual","1.51","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","C. Amer & Carib","2023/24","Est.","Annual","3.17","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","China","2023/24","Est.","Annual","106.60","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","China","2023/24","Est.","Annual","103.00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","China","2023/24","Est.","Annual","1.60","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","China","2023/24","Est.","Annual","1.60","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","China","2023/24","Est.","Annual","144.62","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","China","2023/24","Est.","Annual","148.22","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Egypt","2023/24","Est.","Annual",".60","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Egypt","2023/24","Est.","Annual",".63","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Egypt","2023/24","Est.","Annual",".01","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Egypt","2023/24","Est.","Annual",".35","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Egypt","2023/24","Est.","Annual","3.78","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Egypt","2023/24","Est.","Annual","4.10","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","European Union","2023/24","Est.","Annual",".81","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","European Union","2023/24","Est.","Annual",".68","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","European Union","2023/24","Est.","Annual",".36","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","European Union","2023/24","Est.","Annual","2.10","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","European Union","2023/24","Est.","Annual","1.38","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","European Union","2023/24","Est.","Annual","3.25","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","India","2023/24","Est.","Annual","35.00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","India","2023/24","Est.","Annual","36.50","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","India","2023/24","Est.","Annual","16.00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","India","2023/24","Est.","Annual",".00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","India","2023/24","Est.","Annual","134.00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","India","2023/24","Est.","Annual","116.50","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Indonesia","2023/24","Est.","Annual","4.70","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Indonesia","2023/24","Est.","Annual","5.22","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Indonesia","2023/24","Est.","Annual",".00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Indonesia","2023/24","Est.","Annual","3.50","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Indonesia","2023/24","Est.","Annual","33.02","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Indonesia","2023/24","Est.","Annual","36.00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Japan","2023/24","Est.","Annual","1.81","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Japan","2023/24","Est.","Annual","1.69","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Japan","2023/24","Est.","Annual",".08","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Japan","2023/24","Est.","Annual",".69","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Japan","2023/24","Est.","Annual","7.27","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Japan","2023/24","Est.","Annual","8.00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Major Exporters","2023/24","Est.","Annual","44.31","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Major Exporters","2023/24","Est.","Annual","44.01","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Major Exporters","2023/24","Est.","Annual","39.90","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Major Exporters","2023/24","Est.","Annual","2.86","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Major Exporters","2023/24","Est.","Annual","201.95","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Major Exporters","2023/24","Est.","Annual","165.20","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Major Importers","2023/24","Est.","Annual","121.60","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Major Importers","2023/24","Est.","Annual","117.68","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Major Importers","2023/24","Est.","Annual","2.00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Major Importers","2023/24","Est.","Annual","19.25","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Major Importers","2023/24","Est.","Annual","237.20","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Major Importers","2023/24","Est.","Annual","258.37","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Mexico","2023/24","Est.","Annual",".09","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Mexico","2023/24","Est.","Annual",".08","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Mexico","2023/24","Est.","Annual",".01","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Mexico","2023/24","Est.","Annual",".83","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Mexico","2023/24","Est.","Annual",".15","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Mexico","2023/24","Est.","Annual",".98","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Nigeria","2023/24","Est.","Annual","2.18","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Nigeria","2023/24","Est.","Annual","1.83","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Nigeria","2023/24","Est.","Annual",".00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Nigeria","2023/24","Est.","Annual","1.80","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Nigeria","2023/24","Est.","Annual","5.36","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Nigeria","2023/24","Est.","Annual","7.50","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Pakistan","2023/24","Est.","Annual","2.03","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Pakistan","2023/24","Est.","Annual","1.53","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Pakistan","2023/24","Est.","Annual","5.50","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Pakistan","2023/24","Est.","Annual",".01","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Pakistan","2023/24","Est.","Annual","9.00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Pakistan","2023/24","Est.","Annual","4.00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Philippines","2023/24","Est.","Annual","3.48","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Philippines","2023/24","Est.","Annual","3.58","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Philippines","2023/24","Est.","Annual",".00","Million Metric Tons","2024-05-10","12:00:00.0000000","2024","5"
