"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"650","July 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","United States","2024/25","Proj.","Annual",".36","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","United States","2024/25","Proj.","Annual","36.40","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","United States","2024/25","Proj.","Annual",".41","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","United States","2024/25","Proj.","Annual","15.88","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","United States","2024/25","Proj.","Annual",".54","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","United States","2024/25","Proj.","Annual","51.78","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World","2024/25","Proj.","Annual","13.66","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World","2024/25","Proj.","Annual","265.63","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World","2024/25","Proj.","Annual","15.53","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World","2024/25","Proj.","Annual","74.50","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World","2024/25","Proj.","Annual","70.84","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","World","2024/25","Proj.","Annual","271.16","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World Less China","2024/25","Proj.","Annual","12.71","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World Less China","2024/25","Proj.","Annual","184.98","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World Less China","2024/25","Proj.","Annual","14.61","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World Less China","2024/25","Proj.","Annual","73.50","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World Less China","2024/25","Proj.","Annual","70.79","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","World Less China","2024/25","Proj.","Annual","189.59","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Argentina","2022/23","","Annual",".53","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Argentina","2022/23","","Annual","2.06","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Argentina","2022/23","","Annual",".32","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Argentina","2022/23","","Annual","4.14","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Argentina","2022/23","","Annual",".00","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Argentina","2022/23","","Annual","5.99","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Brazil","2022/23","","Annual",".95","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Brazil","2022/23","","Annual","8.38","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Brazil","2022/23","","Annual",".49","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Brazil","2022/23","","Annual","2.69","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Brazil","2022/23","","Annual",".03","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Brazil","2022/23","","Annual","10.58","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","China","2022/23","","Annual",".39","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","China","2022/23","","Annual","17.00","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","China","2022/23","","Annual",".87","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","China","2022/23","","Annual",".11","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","China","2022/23","","Annual",".40","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","China","2022/23","","Annual","17.20","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","European Union","2022/23","","Annual",".55","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","European Union","2022/23","","Annual","2.41","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","European Union","2022/23","","Annual",".56","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","European Union","2022/23","","Annual",".92","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","European Union","2022/23","","Annual",".62","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","European Union","2022/23","","Annual","2.72","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","India","2022/23","","Annual",".19","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","India","2022/23","","Annual","5.40","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","India","2022/23","","Annual",".60","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","India","2022/23","","Annual",".01","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","India","2022/23","","Annual","3.97","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","India","2022/23","","Annual","1.85","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Major Exporters","2022/23","","Annual","2.04","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Major Exporters","2022/23","","Annual","12.91","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Major Exporters","2022/23","","Annual","1.46","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Major Exporters","2022/23","","Annual","8.27","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Major Exporters","2022/23","","Annual",".65","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Major Exporters","2022/23","","Annual","19.94","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Major Importers","2022/23","","Annual",".83","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Major Importers","2022/23","","Annual","25.37","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Major Importers","2022/23","","Annual","1.68","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Major Importers","2022/23","","Annual",".20","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Major Importers","2022/23","","Annual","6.32","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Major Importers","2022/23","","Annual","20.10","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","North Africa","2022/23","","Annual",".24","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","North Africa","2022/23","","Annual","1.98","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","North Africa","2022/23","","Annual",".19","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","North Africa","2022/23","","Annual",".08","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","North Africa","2022/23","","Annual","1.28","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","North Africa","2022/23","","Annual",".74","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Total Foreign","2022/23","","Annual","4.20","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Total Foreign","2022/23","","Annual","46.80","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Total Foreign","2022/23","","Annual","4.28","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Total Foreign","2022/23","","Annual","11.56","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Total Foreign","2022/23","","Annual","10.71","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Total Foreign","2022/23","","Annual","47.72","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","United States","2022/23","","Annual",".90","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","United States","2022/23","","Annual","12.07","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","United States","2022/23","","Annual",".73","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","United States","2022/23","","Annual",".17","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","United States","2022/23","","Annual",".17","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","United States","2022/23","","Annual","11.90","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","World","2022/23","","Annual","5.10","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","World","2022/23","","Annual","58.87","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","World","2022/23","","Annual","5.01","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","World","2022/23","","Annual","11.73","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","World","2022/23","","Annual","10.88","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","World","2022/23","","Annual","59.62","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","World Less China","2022/23","","Annual","4.72","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","World Less China","2022/23","","Annual","41.87","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","World Less China","2022/23","","Annual","4.13","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","World Less China","2022/23","","Annual","11.62","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","World Less China","2022/23","","Annual","10.49","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","World Less China","2022/23","","Annual","42.41","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Argentina","2023/24","Est.","Annual",".32","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Argentina","2023/24","Est.","Annual","2.25","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Argentina","2023/24","Est.","Annual",".28","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Argentina","2023/24","Est.","Annual","4.80","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Argentina","2023/24","Est.","Annual",".00","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Argentina","2023/24","Est.","Annual","7.01","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Brazil","2023/24","Est.","Annual",".49","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Brazil","2023/24","Est.","Annual","9.15","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Brazil","2023/24","Est.","Annual",".81","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Brazil","2023/24","Est.","Annual","1.40","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Brazil","2023/24","Est.","Annual",".07","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Brazil","2023/24","Est.","Annual","10.80","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","China","2023/24","Est.","Annual",".87","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","China","2023/24","Est.","Annual","18.10","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","China","2023/24","Est.","Annual",".82","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","China","2023/24","Est.","Annual",".10","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","China","2023/24","Est.","Annual",".40","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","China","2023/24","Est.","Annual","17.74","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","European Union","2023/24","Est.","Annual",".56","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","European Union","2023/24","Est.","Annual","2.46","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","European Union","2023/24","Est.","Annual",".61","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","European Union","2023/24","Est.","Annual",".75","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","European Union","2023/24","Est.","Annual",".50","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","European Union","2023/24","Est.","Annual","2.76","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","India","2023/24","Est.","Annual",".60","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","India","2023/24","Est.","Annual","5.15","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","India","2023/24","Est.","Annual",".38","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","India","2023/24","Est.","Annual",".02","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","India","2023/24","Est.","Annual","2.95","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","India","2023/24","Est.","Annual","2.00","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Major Exporters","2023/24","Est.","Annual","1.46","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Major Exporters","2023/24","Est.","Annual","13.93","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Major Exporters","2023/24","Est.","Annual","1.73","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Major Exporters","2023/24","Est.","Annual","7.59","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Major Exporters","2023/24","Est.","Annual",".57","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Major Exporters","2023/24","Est.","Annual","21.23","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Major Importers","2023/24","Est.","Annual","1.68","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Major Importers","2023/24","Est.","Annual","26.20","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Major Importers","2023/24","Est.","Annual","1.46","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Major Importers","2023/24","Est.","Annual",".17","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Major Importers","2023/24","Est.","Annual","5.15","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Major Importers","2023/24","Est.","Annual","20.99","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","North Africa","2023/24","Est.","Annual",".19","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","North Africa","2023/24","Est.","Annual","2.02","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","North Africa","2023/24","Est.","Annual",".24","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","North Africa","2023/24","Est.","Annual",".05","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","North Africa","2023/24","Est.","Annual","1.23","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","North Africa","2023/24","Est.","Annual",".89","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Total Foreign","2023/24","Est.","Annual","4.28","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Total Foreign","2023/24","Est.","Annual","49.16","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Total Foreign","2023/24","Est.","Annual","4.48","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Total Foreign","2023/24","Est.","Annual","10.75","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Total Foreign","2023/24","Est.","Annual","10.10","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Total Foreign","2023/24","Est.","Annual","50.01","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","United States","2023/24","Est.","Annual",".73","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","United States","2023/24","Est.","Annual","12.25","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","United States","2023/24","Est.","Annual",".73","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","United States","2023/24","Est.","Annual",".25","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","United States","2023/24","Est.","Annual",".27","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","United States","2023/24","Est.","Annual","12.23","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","World","2023/24","Est.","Annual","5.01","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","World","2023/24","Est.","Annual","61.41","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","World","2023/24","Est.","Annual","5.21","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","World","2023/24","Est.","Annual","11.00","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","World","2023/24","Est.","Annual","10.38","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
