"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Total Foreign","2023/24","","Annual","11.53","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Total Foreign","2023/24","","Annual","10.28","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Total Foreign","2023/24","","Annual","51.68","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","United States","2023/24","","Annual",".73","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","United States","2023/24","","Annual","12.32","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","United States","2023/24","","Annual",".70","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","United States","2023/24","","Annual",".28","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","United States","2023/24","","Annual",".28","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","United States","2023/24","","Annual","12.29","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","World","2023/24","","Annual","5.86","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","World","2023/24","","Annual","62.88","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","World","2023/24","","Annual","5.70","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","World","2023/24","","Annual","11.81","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","World","2023/24","","Annual","10.56","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","World","2023/24","","Annual","63.96","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","World Less China","2023/24","","Annual","4.85","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","World Less China","2023/24","","Annual","43.98","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","World Less China","2023/24","","Annual","4.50","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","World Less China","2023/24","","Annual","11.71","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","World Less China","2023/24","","Annual","10.18","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","World Less China","2023/24","","Annual","45.15","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Argentina","2024/25","Est.","Annual",".67","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Argentina","2024/25","Est.","Annual","1.98","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Argentina","2024/25","Est.","Annual",".70","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Argentina","2024/25","Est.","Annual","6.55","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Argentina","2024/25","Est.","Annual",".07","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Argentina","2024/25","Est.","Annual","8.50","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Brazil","2024/25","Est.","Annual",".18","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Brazil","2024/25","Est.","Annual","10.11","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Brazil","2024/25","Est.","Annual",".30","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Brazil","2024/25","Est.","Annual","1.43","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Brazil","2024/25","Est.","Annual",".08","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Brazil","2024/25","Est.","Annual","11.58","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","China","2024/25","Est.","Annual","1.20","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","China","2024/25","Est.","Annual","20.00","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","China","2024/25","Est.","Annual",".77","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","China","2024/25","Est.","Annual",".25","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","China","2024/25","Est.","Annual",".25","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","China","2024/25","Est.","Annual","19.57","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","European Union","2024/25","Est.","Annual",".62","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","European Union","2024/25","Est.","Annual","2.66","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","European Union","2024/25","Est.","Annual",".57","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","European Union","2024/25","Est.","Annual",".90","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","European Union","2024/25","Est.","Annual",".65","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","European Union","2024/25","Est.","Annual","2.85","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","India","2024/25","Est.","Annual",".75","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","India","2024/25","Est.","Annual","6.62","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","India","2024/25","Est.","Annual","1.19","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","India","2024/25","Est.","Annual",".02","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","India","2024/25","Est.","Annual","5.10","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","India","2024/25","Est.","Annual","1.98","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Major Exporters","2024/25","Est.","Annual","1.55","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Major Exporters","2024/25","Est.","Annual","14.82","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Major Exporters","2024/25","Est.","Annual","1.61","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Major Exporters","2024/25","Est.","Annual","9.43","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Major Exporters","2024/25","Est.","Annual",".79","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Major Exporters","2024/25","Est.","Annual","23.52","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Major Importers","2024/25","Est.","Annual","2.24","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Major Importers","2024/25","Est.","Annual","30.06","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Major Importers","2024/25","Est.","Annual","2.41","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Major Importers","2024/25","Est.","Annual",".36","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Major Importers","2024/25","Est.","Annual","7.48","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Major Importers","2024/25","Est.","Annual","23.10","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","North Africa","2024/25","Est.","Annual",".27","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","North Africa","2024/25","Est.","Annual","2.26","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","North Africa","2024/25","Est.","Annual",".36","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","North Africa","2024/25","Est.","Annual",".08","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","North Africa","2024/25","Est.","Annual","1.28","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","North Africa","2024/25","Est.","Annual","1.15","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Total Foreign","2024/25","Est.","Annual","4.99","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Total Foreign","2024/25","Est.","Annual","54.93","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Total Foreign","2024/25","Est.","Annual","5.50","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Total Foreign","2024/25","Est.","Annual","13.20","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Total Foreign","2024/25","Est.","Annual","13.11","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Total Foreign","2024/25","Est.","Annual","55.54","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","United States","2024/25","Est.","Annual",".70","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","United States","2024/25","Est.","Annual","12.18","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","United States","2024/25","Est.","Annual",".68","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","United States","2024/25","Est.","Annual","1.16","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","United States","2024/25","Est.","Annual",".17","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","United States","2024/25","Est.","Annual","13.14","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","World","2024/25","Est.","Annual","5.70","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","World","2024/25","Est.","Annual","67.11","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","World","2024/25","Est.","Annual","6.18","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","World","2024/25","Est.","Annual","14.36","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","World","2024/25","Est.","Annual","13.28","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","World","2024/25","Est.","Annual","68.68","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","World Less China","2024/25","Est.","Annual","4.50","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","World Less China","2024/25","Est.","Annual","47.11","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","World Less China","2024/25","Est.","Annual","5.41","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","World Less China","2024/25","Est.","Annual","14.11","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","World Less China","2024/25","Est.","Annual","13.03","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","World Less China","2024/25","Est.","Annual","49.11","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Argentina","2025/26","Proj.","Annual",".70","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Argentina","2025/26","Proj.","Annual","1.98","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Argentina","2025/26","Proj.","Annual",".71","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Argentina","2025/26","Proj.","Annual","6.60","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Argentina","2025/26","Proj.","Annual",".01","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Argentina","2025/26","Proj.","Annual","8.58","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Brazil","2025/26","Proj.","Annual",".30","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Brazil","2025/26","Proj.","Annual","10.45","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Brazil","2025/26","Proj.","Annual",".37","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Brazil","2025/26","Proj.","Annual","1.30","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Brazil","2025/26","Proj.","Annual",".04","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Brazil","2025/26","Proj.","Annual","11.79","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","China","2025/26","Proj.","Annual",".77","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","China","2025/26","Proj.","Annual","20.80","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","China","2025/26","Proj.","Annual",".79","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","China","2025/26","Proj.","Annual",".10","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","China","2025/26","Proj.","Annual",".40","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","China","2025/26","Proj.","Annual","20.52","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","European Union","2025/26","Proj.","Annual",".57","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","European Union","2025/26","Proj.","Annual","2.71","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","European Union","2025/26","Proj.","Annual",".57","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","European Union","2025/26","Proj.","Annual",".85","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","European Union","2025/26","Proj.","Annual",".65","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","European Union","2025/26","Proj.","Annual","2.91","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","India","2025/26","Proj.","Annual","1.19","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","India","2025/26","Proj.","Annual","6.55","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","India","2025/26","Proj.","Annual",".74","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","India","2025/26","Proj.","Annual",".02","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","India","2025/26","Proj.","Annual","4.10","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","India","2025/26","Proj.","Annual","2.01","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Major Exporters","2025/26","Proj.","Annual","1.61","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Major Exporters","2025/26","Proj.","Annual","15.22","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Major Exporters","2025/26","Proj.","Annual","1.71","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Major Exporters","2025/26","Proj.","Annual","9.24","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Major Exporters","2025/26","Proj.","Annual",".70","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Major Exporters","2025/26","Proj.","Annual","23.86","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Major Importers","2025/26","Proj.","Annual","2.41","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Major Importers","2025/26","Proj.","Annual","31.00","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Major Importers","2025/26","Proj.","Annual","1.90","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Major Importers","2025/26","Proj.","Annual",".25","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Major Importers","2025/26","Proj.","Annual","6.52","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Major Importers","2025/26","Proj.","Annual","24.22","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","North Africa","2025/26","Proj.","Annual",".36","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","North Africa","2025/26","Proj.","Annual","2.46","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","North Africa","2025/26","Proj.","Annual",".30","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","North Africa","2025/26","Proj.","Annual",".13","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","North Africa","2025/26","Proj.","Annual","1.27","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","North Africa","2025/26","Proj.","Annual","1.26","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Total Foreign","2025/26","Proj.","Annual","5.50","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Total Foreign","2025/26","Proj.","Annual","56.68","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Total Foreign","2025/26","Proj.","Annual","5.18","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Total Foreign","2025/26","Proj.","Annual","12.90","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Total Foreign","2025/26","Proj.","Annual","11.83","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Production","","Soybean Oil","Total Foreign","2025/26","Proj.","Annual","57.42","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","United States","2025/26","Proj.","Annual",".68","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","United States","2025/26","Proj.","Annual","13.38","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","United States","2025/26","Proj.","Annual",".78","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Exports","","Soybean Oil","United States","2025/26","Proj.","Annual",".32","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Soybean Oil Supply and Use","Imports","","Soybean Oil","United States","2025/26","Proj.","Annual",".20","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
